4.144919514656066895e-01,1.289786338806152344e+00,4.286882877349853516e-01,3.285610815510153770e-03,-6.548731029033660889e-02,-2.156517207622528076e-01,9.742663502693176270e-01,-8.616839647293090820e-01,2.835310436785221100e-02,1.220000028610229492e+00,3.754449784755706787e-01,-9.052205085754394531e-01,-2.107216596603393555e+00,5.691380500793457031e-01,-7.109811156988143921e-02,-3.922574818134307861e-01,2.154881000518798828e+00,-3.927405178546905518e-01,2.892533540725708008e-01,5.964587926864624023e-01,1.112942337989807129e+00,-6.316411495208740234e-01,8.936876058578491211e-02,-2.169068455696105957e-01,-7.585581541061401367e-01,-9.131619334220886230e-01,1.236046075820922852e+00,-5.758088231086730957e-01,-7.443063706159591675e-02
4.142841696739196777e-01,1.289570450782775879e+00,4.288793206214904785e-01,3.218955826014280319e-03,-6.515344232320785522e-02,-2.161417752504348755e-01,9.741804003715515137e-01,-8.618375062942504883e-01,3.025353327393531799e-02,1.220000028610229492e+00,3.731457889080047607e-01,-9.047827124595642090e-01,-2.105676174163818359e+00,5.789984464645385742e-01,-7.131175696849822998e-02,-4.019089341163635254e-01,2.153070449829101562e+00,-3.924353718757629395e-01,2.912644147872924805e-01,5.978611111640930176e-01,1.111840724945068359e+00,-6.299749612808227539e-01,8.642558753490447998e-02,-2.169033437967300415e-01,-7.568570375442504883e-01,-9.142107963562011719e-01,1.234534025192260742e+00,-5.757764577865600586e-01,-7.406381517648696899e-02
4.140201807022094727e-01,1.289358258247375488e+00,4.290495514869689941e-01,3.286425722762942314e-03,-6.519336253404617310e-02,-2.167083173990249634e-01,9.740515947341918945e-01,-8.609353303909301758e-01,3.099557384848594666e-02,1.220000028610229492e+00,3.704622387886047363e-01,-9.041004180908203125e-01,-2.104156255722045898e+00,5.893727540969848633e-01,-7.230230420827865601e-02,-4.107126593589782715e-01,2.149832725524902344e+00,-3.913407921791076660e-01,2.927004098892211914e-01,5.992739200592041016e-01,1.110666036605834961e+00,-6.291410923004150391e-01,8.387024700641632080e-02,-2.168815284967422485e-01,-7.555080652236938477e-01,-9.144905209541320801e-01,1.233205437660217285e+00,-5.765751600265502930e-01,-7.427857816219329834e-02
4.137452840805053711e-01,1.289194345474243164e+00,4.292093813419342041e-01,3.464352106675505638e-03,-6.538933515548706055e-02,-2.171722203493118286e-01,9.739345312118530273e-01,-8.595373034477233887e-01,3.040793538093566895e-02,1.220000028610229492e+00,3.675448894500732422e-01,-9.028471708297729492e-01,-2.102865457534790039e+00,5.999757647514343262e-01,-7.371073961257934570e-02,-4.190858900547027588e-01,2.145921468734741211e+00,-3.901460170745849609e-01,2.931489944458007812e-01,6.002525091171264648e-01,1.109255671501159668e+00,-6.289997696876525879e-01,8.229294419288635254e-02,-2.172327190637588501e-01,-7.544549703598022461e-01,-9.139288663864135742e-01,1.232151150703430176e+00,-5.775905847549438477e-01,-7.507282495498657227e-02
4.134061932563781738e-01,1.289116740226745605e+00,4.294465184211730957e-01,3.639380680397152901e-03,-6.552763283252716064e-02,-2.174614667892456055e-01,9.738600254058837891e-01,-8.573511242866516113e-01,2.897248230874538422e-02,1.220000028610229492e+00,3.646255433559417725e-01,-9.014748334884643555e-01,-2.101990938186645508e+00,6.106866002082824707e-01,-7.439662516117095947e-02,-4.272066354751586914e-01,2.142224788665771484e+00,-3.893290460109710693e-01,2.926432788372039795e-01,6.007231473922729492e-01,1.107016205787658691e+00,-6.293014287948608398e-01,8.179325610399246216e-02,-2.182020097970962524e-01,-7.529325485229492188e-01,-9.129897952079772949e-01,1.230631470680236816e+00,-5.793584585189819336e-01,-7.679647207260131836e-02
4.130030274391174316e-01,1.288962960243225098e+00,4.298103749752044678e-01,3.873015055432915688e-03,-6.542924046516418457e-02,-2.175789624452590942e-01,9.738395214080810547e-01,-8.548846840858459473e-01,2.745678648352622986e-02,1.220000028610229492e+00,3.620787560939788818e-01,-9.011844992637634277e-01,-2.101696252822875977e+00,6.211304664611816406e-01,-7.329992949962615967e-02,-4.354692101478576660e-01,2.139764070510864258e+00,-3.889945149421691895e-01,2.912612557411193848e-01,6.003848314285278320e-01,1.103817701339721680e+00,-6.292752027511596680e-01,8.208338916301727295e-02,-2.195708602666854858e-01,-7.502486705780029297e-01,-9.121316671371459961e-01,1.228126287460327148e+00,-5.820408463478088379e-01,-7.924033701419830322e-02
4.126496911048889160e-01,1.288603782653808594e+00,4.302501380443572998e-01,4.219175782054662704e-03,-6.490344554185867310e-02,-2.173667699098587036e-01,9.739206433296203613e-01,-8.513841629028320312e-01,2.561751194298267365e-02,1.220000028610229492e+00,3.598663806915283203e-01,-9.021015763282775879e-01,-2.101665735244750977e+00,6.309115290641784668e-01,-7.138461619615554810e-02,-4.441733956336975098e-01,2.139639139175415039e+00,-3.895464241504669189e-01,2.895828187465667725e-01,5.989626646041870117e-01,1.100268244743347168e+00,-6.274440884590148926e-01,8.166952431201934814e-02,-2.208321690559387207e-01,-7.467873096466064453e-01,-9.120147228240966797e-01,1.224912166595458984e+00,-5.844894051551818848e-01,-8.169378340244293213e-02
4.123625159263610840e-01,1.287963867187500000e+00,4.307383894920349121e-01,4.622466396540403366e-03,-6.410161405801773071e-02,-2.169558703899383545e-01,9.740635156631469727e-01,-8.469105958938598633e-01,2.255271747708320618e-02,1.220000028610229492e+00,3.571755588054656982e-01,-9.033188223838806152e-01,-2.101378202438354492e+00,6.405807733535766602e-01,-7.057651877403259277e-02,-4.528326690196990967e-01,2.141692399978637695e+00,-3.906930983066558838e-01,2.881010174751281738e-01,5.964239239692687988e-01,1.096757769584655762e+00,-6.233242750167846680e-01,7.927230745553970337e-02,-2.217760086059570312e-01,-7.421376705169677734e-01,-9.121078848838806152e-01,1.220886468887329102e+00,-5.869934558868408203e-01,-8.416161686182022095e-02
4.120610356330871582e-01,1.286992788314819336e+00,4.312427937984466553e-01,5.195956211537122726e-03,-6.331400573253631592e-02,-2.167805731296539307e-01,9.741511940956115723e-01,-8.417224287986755371e-01,1.873465999960899353e-02,1.220000028610229492e+00,3.531760871410369873e-01,-9.043682217597961426e-01,-2.100386142730712891e+00,6.506245136260986328e-01,-7.223746180534362793e-02,-4.614297151565551758e-01,2.143940448760986328e+00,-3.918716013431549072e-01,2.867764234542846680e-01,5.927596092224121094e-01,1.093424320220947266e+00,-6.171050667762756348e-01,7.435771077871322632e-02,-2.219401001930236816e-01,-7.374524474143981934e-01,-9.132349491119384766e-01,1.216768622398376465e+00,-5.891887545585632324e-01,-8.623538911342620850e-02
4.118091166019439697e-01,1.285453915596008301e+00,4.317104816436767578e-01,6.086308043450117111e-03,-6.260774284601211548e-02,-2.169618010520935059e-01,9.741513133049011230e-01,-8.349816203117370605e-01,1.444208435714244843e-02,1.220000028610229492e+00,3.477093875408172607e-01,-9.056351184844970703e-01,-2.097664117813110352e+00,6.606328487396240234e-01,-7.761951535940170288e-02,-4.711005091667175293e-01,2.144472599029541016e+00,-3.933415114879608154e-01,2.850767374038696289e-01,5.857569575309753418e-01,1.091005206108093262e+00,-6.069536209106445312e-01,6.460881978273391724e-02,-2.215162515640258789e-01,-7.321284413337707520e-01,-9.145952463150024414e-01,1.212238192558288574e+00,-5.921768546104431152e-01,-8.852900564670562744e-02
4.117224216461181641e-01,1.282890439033508301e+00,4.320176243782043457e-01,7.401723880320787430e-03,-6.187475845217704773e-02,-2.177451252937316895e-01,9.740142822265625000e-01,-8.264648914337158203e-01,9.298824705183506012e-03,1.220000028610229492e+00,3.397258818149566650e-01,-9.064114093780517578e-01,-2.092381477355957031e+00,6.708012223243713379e-01,-8.695036172866821289e-02,-4.827592968940734863e-01,2.143667221069335938e+00,-3.967164158821105957e-01,2.818220853805541992e-01,5.701243281364440918e-01,1.091063141822814941e+00,-5.891550779342651367e-01,4.566212743520736694e-02,-2.223306447267532349e-01,-7.239305377006530762e-01,-9.125032424926757812e-01,1.207338452339172363e+00,-5.976002216339111328e-01,-9.280398488044738770e-02
4.118098914623260498e-01,1.279125332832336426e+00,4.320722222328186035e-01,9.000658988952636719e-03,-6.109033524990081787e-02,-2.198176383972167969e-01,9.735847115516662598e-01,-8.160243630409240723e-01,3.351065563037991524e-03,1.220000028610229492e+00,3.273202776908874512e-01,-9.053148031234741211e-01,-2.084982395172119141e+00,6.818003654479980469e-01,-9.946509450674057007e-02,-4.975006878376007080e-01,2.143240213394165039e+00,-4.036000669002532959e-01,2.735828459262847900e-01,5.382341146469116211e-01,1.093555688858032227e+00,-5.643180012702941895e-01,1.912277378141880035e-02,-2.263698875904083252e-01,-7.126864790916442871e-01,-9.044308662414550781e-01,1.204061388969421387e+00,-6.039682030677795410e-01,-9.953844547271728516e-02
4.108336567878723145e-01,1.274039387702941895e+00,4.322657287120819092e-01,1.093132514506578445e-02,-6.022372469305992126e-02,-2.248302549123764038e-01,9.724736213684082031e-01,-8.019974231719970703e-01,-4.977867007255554199e-03,1.220000028610229492e+00,3.103188574314117432e-01,-9.019496440887451172e-01,-2.075412511825561523e+00,7.008787393569946289e-01,-1.151521056890487671e-01,-5.221959352493286133e-01,2.143855571746826172e+00,-4.133532345294952393e-01,2.587647140026092529e-01,4.901313483715057373e-01,1.094725847244262695e+00,-5.325957536697387695e-01,-1.359128952026367188e-02,-2.371679246425628662e-01,-6.983265280723571777e-01,-8.933532834053039551e-01,1.200444459915161133e+00,-6.120584011077880859e-01,-1.170966848731040955e-01
4.101802706718444824e-01,1.270251631736755371e+00,4.314302206039428711e-01,1.155528612434864044e-02,-6.007083877921104431e-02,-2.295411378145217896e-01,9.713746905326843262e-01,-7.869943380355834961e-01,-1.330047752708196640e-02,1.220000028610229492e+00,2.916052341461181641e-01,-8.934116363525390625e-01,-2.064271450042724609e+00,7.179931402206420898e-01,-1.261602044105529785e-01,-5.434597730636596680e-01,2.148167133331298828e+00,-4.279670119285583496e-01,2.411369830369949341e-01,4.357294142246246338e-01,1.103820800781250000e+00,-5.030997991561889648e-01,-3.741843998432159424e-02,-2.489398717880249023e-01,-6.920219063758850098e-01,-8.796314597129821777e-01,1.207940697669982910e+00,-6.188424825668334961e-01,-1.368328779935836792e-01
4.089556336402893066e-01,1.266073226928710938e+00,4.296621680259704590e-01,1.220526825636625290e-02,-5.928511545062065125e-02,-2.330045700073242188e-01,9.705901145935058594e-01,-7.703022956848144531e-01,-2.704353630542755127e-02,1.220000028610229492e+00,2.695418000221252441e-01,-8.816559910774230957e-01,-2.052714109420776367e+00,7.362357974052429199e-01,-1.275549679994583130e-01,-5.701689720153808594e-01,2.157994985580444336e+00,-4.459433853626251221e-01,2.302525043487548828e-01,3.859837353229522705e-01,1.117615580558776855e+00,-4.761198461055755615e-01,-5.228779464960098267e-02,-2.744647860527038574e-01,-6.846842169761657715e-01,-8.523881435394287109e-01,1.226748824119567871e+00,-6.214154958724975586e-01,-1.611388474702835083e-01
4.080347418785095215e-01,1.262473225593566895e+00,4.266893863677978516e-01,1.264318823814392090e-02,-5.633795261383056641e-02,-2.323399484157562256e-01,9.709193110466003418e-01,-7.541028261184692383e-01,-4.421726614236831665e-02,1.220000028610229492e+00,2.465186417102813721e-01,-8.733578324317932129e-01,-2.041299819946289062e+00,7.556576132774353027e-01,-1.017102450132369995e-01,-6.006585955619812012e-01,2.177801847457885742e+00,-4.671099185943603516e-01,2.382545024156570435e-01,3.618169426918029785e-01,1.133483767509460449e+00,-4.666528701782226562e-01,-4.600723087787628174e-02,-3.155392408370971680e-01,-6.792646050453186035e-01,-8.083348870277404785e-01,1.262776494026184082e+00,-6.138745546340942383e-01,-1.758397072553634644e-01
4.089786708354949951e-01,1.260967493057250977e+00,4.225265383720397949e-01,1.280588749796152115e-02,-4.936209693551063538e-02,-2.252369374036788940e-01,9.729685187339782715e-01,-7.452759742736816406e-01,-6.640408933162689209e-02,1.220000028610229492e+00,2.212601155042648315e-01,-8.755807280540466309e-01,-2.031738758087158203e+00,7.694544196128845215e-01,-3.011424839496612549e-02,-6.306193470954895020e-01,2.219218730926513672e+00,-4.911307692527770996e-01,2.648145854473114014e-01,3.731381893157958984e-01,1.145288228988647461e+00,-4.922800064086914062e-01,-7.231407333165407181e-03,-3.803092539310455322e-01,-6.785226464271545410e-01,-7.372236251831054688e-01,1.320605039596557617e+00,-5.893851518630981445e-01,-1.598741561174392700e-01
4.121959805488586426e-01,1.260931849479675293e+00,4.177268743515014648e-01,8.699195459485054016e-03,-4.355480149388313293e-02,-2.077959030866622925e-01,9.771633148193359375e-01,-7.608380913734436035e-01,-8.515878021717071533e-02,1.220000028610229492e+00,2.018284946680068970e-01,-8.748283982276916504e-01,-2.027235507965087891e+00,7.205942273139953613e-01,1.005704402923583984e-01,-5.993419289588928223e-01,2.275416374206542969e+00,-5.133299231529235840e-01,2.901052236557006836e-01,3.824526071548461914e-01,1.153801202774047852e+00,-5.415791869163513184e-01,4.951630160212516785e-02,-4.399878382682800293e-01,-6.645654439926147461e-01,-6.523559093475341797e-01,1.391625523567199707e+00,-5.527526140213012695e-01,-9.452278912067413330e-02
4.145409166812896729e-01,1.263172507286071777e+00,4.126488566398620605e-01,-1.917446777224540710e-02,-4.853054136037826538e-02,-2.064124643802642822e-01,9.770726561546325684e-01,-7.733144760131835938e-01,-4.503761604428291321e-02,1.220000028610229492e+00,1.883330345153808594e-01,-8.386009931564331055e-01,-1.981917262077331543e+00,2.267699986696243286e-01,3.390960395336151123e-01,-9.437188506126403809e-02,2.257739782333374023e+00,-5.112406015396118164e-01,3.668014705181121826e-01,3.724974691867828369e-01,1.177974224090576172e+00,-5.846589207649230957e-01,8.064161986112594604e-02,-4.742453694343566895e-01,-5.984380245208740234e-01,-5.574629306793212891e-01,1.478705763816833496e+00,-5.153549909591674805e-01,-2.375162020325660706e-02
4.135315120220184326e-01,1.258839130401611328e+00,4.104920625686645508e-01,-2.733736671507358551e-02,-5.544412136077880859e-02,-2.223379760980606079e-01,9.730079174041748047e-01,-7.627636194229125977e-01,-4.248177260160446167e-02,1.220000028610229492e+00,1.491725593805313110e-01,-8.249065279960632324e-01,-1.964277386665344238e+00,1.121806055307388306e-01,4.929597675800323486e-01,1.279661059379577637e-02,2.200528621673583984e+00,-4.826257526874542236e-01,4.246812462806701660e-01,3.932646214962005615e-01,1.185494184494018555e+00,-5.915246605873107910e-01,6.975632160902023315e-02,-5.165299773216247559e-01,-5.739952325820922852e-01,-4.527809619903564453e-01,1.566919803619384766e+00,-4.822600483894348145e-01,-2.864148467779159546e-03
4.103020727634429932e-01,1.250244021415710449e+00,4.114089012145996094e-01,-2.277213893830776215e-02,-6.421546638011932373e-02,-2.366163879632949829e-01,9.692112803459167480e-01,-7.679381370544433594e-01,-5.770713835954666138e-02,1.220000028610229492e+00,1.559257805347442627e-01,-8.297744393348693848e-01,-1.955907940864562988e+00,1.265021860599517822e-01,5.757601857185363770e-01,-3.458335995674133301e-02,2.136234045028686523e+00,-4.305297136306762695e-01,4.520531594753265381e-01,4.300340712070465088e-01,1.160091161727905273e+00,-5.792605876922607422e-01,4.441790655255317688e-02,-5.506045222282409668e-01,-5.819364786148071289e-01,-3.350414335727691650e-01,1.638447284698486328e+00,-4.250425398349761963e-01,6.858841981738805771e-03
4.035429060459136963e-01,1.237562060356140137e+00,4.165604412555694580e-01,-9.594568982720375061e-03,-7.384636998176574707e-02,-2.427340596914291382e-01,9.672304987907409668e-01,-8.102455139160156250e-01,-8.049152046442031860e-02,1.220000028610229492e+00,2.195212543010711670e-01,-8.549970388412475586e-01,-1.949790239334106445e+00,1.893745660781860352e-01,6.056286096572875977e-01,-1.642435044050216675e-01,2.051709175109863281e+00,-3.626489937305450439e-01,4.399600625038146973e-01,4.613519012928009033e-01,1.083244085311889648e+00,-5.367704033851623535e-01,2.146441489458084106e-02,-5.645155310630798340e-01,-5.916386246681213379e-01,-2.158564329147338867e-01,1.655707001686096191e+00,-3.157999217510223389e-01,2.754461392760276794e-02
3.934877812862396240e-01,1.221041679382324219e+00,4.272081553936004639e-01,3.210598137229681015e-03,-8.267627656459808350e-02,-2.439895421266555786e-01,9.662418961524963379e-01,-8.732573986053466797e-01,-1.049080267548561096e-01,1.220000028610229492e+00,3.137095272541046143e-01,-8.914566636085510254e-01,-1.946053147315979004e+00,2.316238731145858765e-01,6.166637539863586426e-01,-2.968685626983642578e-01,1.921944856643676758e+00,-2.779599130153656006e-01,4.072844088077545166e-01,4.789403080940246582e-01,9.460148811340332031e-01,-4.498315751552581787e-01,-2.843879861757159233e-03,-5.363463759422302246e-01,-5.943130254745483398e-01,-1.326151341199874878e-01,1.592560887336730957e+00,-1.766553968191146851e-01,4.320704564452171326e-02
3.823791444301605225e-01,1.201485395431518555e+00,4.427052736282348633e-01,1.050699409097433090e-02,-9.033406525850296021e-02,-2.432794570922851562e-01,9.656834006309509277e-01,-9.344700574874877930e-01,-1.245385631918907166e-01,1.220000028610229492e+00,4.220027029514312744e-01,-9.352391362190246582e-01,-1.945068478584289551e+00,2.131500691175460815e-01,6.129133701324462891e-01,-3.923895657062530518e-01,1.724853038787841797e+00,-1.565355956554412842e-01,3.648524880409240723e-01,4.919498562812805176e-01,7.273831367492675781e-01,-2.991780340671539307e-01,-3.673293814063072205e-02,-4.642704725265502930e-01,-6.108428239822387695e-01,-1.055706068873405457e-01,1.448890447616577148e+00,-5.506629124283790588e-02,4.214170947670936584e-02
3.736716806888580322e-01,1.180672764778137207e+00,4.575158655643463135e-01,1.397277042269706726e-02,-9.628818929195404053e-02,-2.424883842468261719e-01,9.652630090713500977e-01,-9.754006266593933105e-01,-1.491472870111465454e-01,1.220000028610229492e+00,5.334432125091552734e-01,-9.900557994842529297e-01,-1.957027435302734375e+00,1.158948540687561035e-01,5.680794119834899902e-01,-4.428058564662933350e-01,1.451001644134521484e+00,-2.350617572665214539e-02,3.247557580471038818e-01,4.908087849617004395e-01,4.889720380306243896e-01,-8.374942839145660400e-02,-9.179086983203887939e-02,-3.671098053455352783e-01,-6.465359330177307129e-01,-1.286003291606903076e-01,1.246689915657043457e+00,2.350857108831405640e-02,2.700216695666313171e-02
3.651256561279296875e-01,1.161750912666320801e+00,4.698126614093780518e-01,1.183410361409187317e-02,-9.645921736955642700e-02,-2.410971224308013916e-01,9.656229615211486816e-01,-9.998006820678710938e-01,-1.775529980659484863e-01,1.220000028610229492e+00,6.302830576896667480e-01,-1.029963612556457520e+00,-1.981390357017517090e+00,-1.023503690958023071e-01,5.248745083808898926e-01,-4.067593514919281006e-01,1.101036310195922852e+00,7.391442358493804932e-02,3.136911094188690186e-01,4.554889500141143799e-01,2.888871133327484131e-01,2.062843441963195801e-01,-1.545305103063583374e-01,-2.558436691761016846e-01,-6.539834737777709961e-01,-1.854834109544754028e-01,9.935061335563659668e-01,1.213237196207046509e-01,1.263491064310073853e-02
3.598832190036773682e-01,1.141010522842407227e+00,4.764391481876373291e-01,2.032728493213653564e-02,-1.102827712893486023e-01,-2.328006029129028320e-01,9.660374522209167480e-01,-9.990121126174926758e-01,-1.911857873201370239e-01,1.220000028610229492e+00,7.593582272529602051e-01,-1.065222859382629395e+00,-1.975419044494628906e+00,-3.603861033916473389e-01,4.188098907470703125e-01,-3.667554855346679688e-01,7.130472064018249512e-01,1.258677244186401367e-01,3.188072443008422852e-01,3.973345160484313965e-01,2.491649985313415527e-01,3.449999988079071045e-01,-2.297466695308685303e-01,-1.062770262360572815e-01,-6.252782344818115234e-01,-1.901718676090240479e-01,7.357485890388488770e-01,2.578693926334381104e-01,1.490307897329330444e-01
3.434650301933288574e-01,1.111371994018554688e+00,4.830965995788574219e-01,2.342697046697139740e-02,-1.182247400283813477e-01,-2.179945707321166992e-01,9.684794545173645020e-01,-9.721532464027404785e-01,-2.116102725267410278e-01,1.220000028610229492e+00,8.763430118560791016e-01,-1.107162833213806152e+00,-1.961513996124267578e+00,-5.843407511711120605e-01,2.552883625030517578e-01,-2.878813743591308594e-01,3.459105193614959717e-01,8.671538531780242920e-02,3.822176456451416016e-01,2.778677940368652344e-01,3.252988159656524658e-01,3.449999988079071045e-01,-1.798378378152847290e-01,-3.386892611160874367e-03,-5.047829747200012207e-01,-1.433481723070144653e-01,5.598743557929992676e-01,3.259859085083007812e-01,1.977287679910659790e-01
