1.388347268104553223e+00,2.972323298454284668e-01,4.956877231597900391e-01,8.494427800178527832e-02,-2.431519888341426849e-02,-9.960798621177673340e-01,4.257928114384412766e-03,-1.196979079395532608e-02,-1.483126282691955566e-01,-1.983926743268966675e-01,-9.726034998893737793e-01,4.261372685432434082e-01,-1.409193277359008789e+00,9.157234430313110352e-02,1.032517313957214355e+00,1.101301610469818115e-01,1.318465113639831543e+00,-4.042198359966278076e-01,-4.888952523469924927e-02,9.723045676946640015e-02,8.219363689422607422e-01,-5.983846187591552734e-01,1.108414232730865479e-01,-4.870177507400512695e-01,-1.627423763275146484e-01,-1.631574928760528564e-01,9.013293385505676270e-01,-3.899365961551666260e-01,1.686103455722332001e-02
1.379658341407775879e+00,2.938741743564605713e-01,5.241982936859130859e-01,7.359458506107330322e-02,-2.757981792092323303e-02,-9.969008564949035645e-01,3.444213652983307838e-03,1.788400229997932911e-03,-1.231540068984031677e-01,-1.447248309850692749e-01,-1.033127427101135254e+00,4.579694569110870361e-01,-1.115106821060180664e+00,7.350089401006698608e-02,1.070770859718322754e+00,1.640884578227996826e-01,9.650073647499084473e-01,-2.617431282997131348e-01,-6.485101580619812012e-02,9.771503508090972900e-02,5.689762234687805176e-01,-1.797070652246475220e-01,6.599684059619903564e-02,-2.989075183868408203e-01,-1.441860049962997437e-01,-1.645503640174865723e-01,5.982903838157653809e-01,7.783029973506927490e-02,8.910719305276870728e-02
1.352453112602233887e+00,2.961225211620330811e-01,5.420274734497070312e-01,5.361102148890495300e-02,-2.704171463847160339e-02,-9.981272816658020020e-01,1.168375834822654724e-02,1.008880553854396567e-05,-1.224887073040008545e-01,-7.311291992664337158e-02,-1.075817227363586426e+00,4.733154177665710449e-01,-8.678466081619262695e-01,4.257043823599815369e-02,1.155117034912109375e+00,1.891799122095108032e-01,5.819941759109497070e-01,-1.479200273752212524e-01,-4.415350779891014099e-02,1.060940846800804138e-01,4.536783993244171143e-01,1.735409945249557495e-01,6.718479096889495850e-02,-1.970985531806945801e-01,-1.550540030002593994e-01,-1.903028488159179688e-01,5.449064970016479492e-01,3.449907898902893066e-01,9.359271824359893799e-02
1.331985712051391602e+00,2.954591810703277588e-01,5.785927772521972656e-01,3.738733753561973572e-02,-1.965613663196563721e-02,-9.991018176078796387e-01,3.371664090082049370e-03,9.876524098217487335e-03,-1.038225144147872925e-01,1.464931387454271317e-02,-1.114205479621887207e+00,4.306630194187164307e-01,-6.450468301773071289e-01,4.013854265213012695e-02,1.239568591117858887e+00,1.526764184236526489e-01,2.647095918655395508e-01,-1.372682154178619385e-01,-2.801851555705070496e-02,1.243226230144500732e-01,4.740154445171356201e-01,1.755653172731399536e-01,7.807056605815887451e-02,-1.791132539510726929e-01,-1.283675432205200195e-01,-1.603817641735076904e-01,5.049874782562255859e-01,3.432107269763946533e-01,4.590133950114250183e-02
1.306686043739318848e+00,2.939657270908355713e-01,6.058011651039123535e-01,2.100094594061374664e-02,-1.823042519390583038e-02,-9.995897412300109863e-01,-6.851651240140199661e-03,2.458861097693443298e-02,-7.034730911254882812e-02,9.871471673250198364e-02,-1.165590882301330566e+00,3.528462648391723633e-01,-4.392752945423126221e-01,8.655475080013275146e-02,1.275008320808410645e+00,1.190509274601936340e-01,7.688184082508087158e-02,-1.549059003591537476e-01,-5.696407705545425415e-02,8.889175206422805786e-02,5.453973412513732910e-01,1.229053288698196411e-01,8.210647106170654297e-02,-1.855110973119735718e-01,-1.245908960700035095e-01,-1.455061733722686768e-01,5.310471653938293457e-01,3.326075673103332520e-01,3.049324266612529755e-02
1.280352950096130371e+00,2.922229170799255371e-01,6.242309808731079102e-01,7.549421861767768860e-03,-1.745028793811798096e-02,-9.997400641441345215e-01,-1.258155796676874161e-02,3.465837985277175903e-02,-3.939327597618103027e-02,1.874507963657379150e-01,-1.195009350776672363e+00,2.381647229194641113e-01,-3.024157583713531494e-01,1.912678778171539307e-01,1.279209971427917480e+00,8.251659572124481201e-02,5.352319031953811646e-02,-1.667787581682205200e-01,-9.790381789207458496e-02,3.353817388415336609e-02,5.692335367202758789e-01,1.111243739724159241e-01,6.463298946619033813e-02,-1.923509687185287476e-01,-1.312854140996932983e-01,-1.569011658430099487e-01,5.462499856948852539e-01,3.368248939514160156e-01,6.277817487716674805e-02
1.248007655143737793e+00,2.904238998889923096e-01,6.333955526351928711e-01,-1.264339312911033630e-02,-9.423838928341865540e-03,-9.996439218521118164e-01,-2.152566798031330109e-02,4.817667603492736816e-02,-1.544442307204008102e-02,2.799394428730010986e-01,-1.187105059623718262e+00,1.411808282136917114e-01,-2.173261344432830811e-01,3.073160350322723389e-01,1.294279694557189941e+00,5.652593076229095459e-02,9.109796583652496338e-02,-1.685647070407867432e-01,-1.030338630080223083e-01,-1.310853473842144012e-02,6.077032089233398438e-01,2.308867685496807098e-02,4.662515595555305481e-02,-2.323151081800460815e-01,-1.356290578842163086e-01,-1.450021266937255859e-01,6.339081525802612305e-01,2.601425051689147949e-01,6.737700104713439941e-02
1.219385623931884766e+00,2.898057401180267334e-01,6.419433951377868652e-01,-1.518559735268354416e-02,-1.221881620585918427e-02,-9.994429349899291992e-01,-2.708990685641765594e-02,5.978914722800254822e-02,9.280410595238208771e-04,3.752142488956451416e-01,-1.194565176963806152e+00,2.316223084926605225e-02,-1.909703314304351807e-01,4.145941436290740967e-01,1.298410892486572266e+00,-1.167052052915096283e-02,1.504222750663757324e-01,-1.867300868034362793e-01,-9.521041810512542725e-02,-2.822027076035737991e-03,5.558198094367980957e-01,-3.730729594826698303e-02,3.970467671751976013e-02,-2.580167651176452637e-01,-1.555526405572891235e-01,-1.643178910017013550e-01,6.024780273437500000e-01,2.679840922355651855e-01,1.000674143433570862e-01
1.192338228225708008e+00,2.909941375255584717e-01,6.443236470222473145e-01,-1.845259405672550201e-02,-1.553499139845371246e-02,-9.991784691810607910e-01,-3.256588429212570190e-02,6.759721040725708008e-02,2.517506666481494904e-02,4.663433432579040527e-01,-1.197323083877563477e+00,-2.404666505753993988e-02,-2.043270915746688843e-01,4.906971156597137451e-01,1.294724822044372559e+00,-5.806353315711021423e-02,1.977540701627731323e-01,-2.031801044940948486e-01,-6.734047085046768188e-02,3.412106260657310486e-02,4.937072694301605225e-01,-7.316932827234268188e-02,4.758374392986297607e-02,-2.931341826915740967e-01,-1.642464697360992432e-01,-1.650682836771011353e-01,5.606275796890258789e-01,2.679370641708374023e-01,1.074868142604827881e-01
1.165312886238098145e+00,2.924944162368774414e-01,6.405923366546630859e-01,-2.348126471042633057e-02,-1.497568469494581223e-02,-9.990423321723937988e-01,-3.374600782990455627e-02,7.880162447690963745e-02,5.671772733330726624e-02,5.587960481643676758e-01,-1.189634561538696289e+00,-5.812870338559150696e-02,-2.375095933675765991e-01,5.698220729827880859e-01,1.293860793113708496e+00,-9.042354673147201538e-02,2.630833983421325684e-01,-2.110798209905624390e-01,-2.905108407139778137e-02,7.456117123365402222e-02,4.226789772510528564e-01,-6.999564915895462036e-02,3.758851811289787292e-02,-3.239327669143676758e-01,-1.545484811067581177e-01,-1.598917096853256226e-01,5.084491372108459473e-01,2.326031029224395752e-01,1.291229724884033203e-01
1.139434456825256348e+00,2.942641675472259521e-01,6.301652193069458008e-01,-2.688455954194068909e-02,-1.292310096323490143e-02,-9.989085793495178223e-01,-3.594206646084785461e-02,8.024175465106964111e-02,8.465848863124847412e-02,6.383901238441467285e-01,-1.177726507186889648e+00,-1.020112857222557068e-01,-2.720789015293121338e-01,6.318143010139465332e-01,1.289329648017883301e+00,-1.084032580256462097e-01,3.194959461688995361e-01,-2.169969230890274048e-01,9.516799822449684143e-03,1.158346533775329590e-01,3.390551507472991943e-01,-3.282069042325019836e-02,3.312209993600845337e-02,-3.495688736438751221e-01,-1.372632235288619995e-01,-1.499581187963485718e-01,4.405829012393951416e-01,2.302546799182891846e-01,1.325046420097351074e-01
1.114441633224487305e+00,2.953271865844726562e-01,6.112726330757141113e-01,-2.887942269444465637e-02,-1.184229739010334015e-02,-9.989819526672363281e-01,-3.257025778293609619e-02,8.705538511276245117e-02,1.080518364906311035e-01,6.806292533874511719e-01,-1.161495447158813477e+00,-1.205076798796653748e-01,-2.916528284549713135e-01,6.675539612770080566e-01,1.282396793365478516e+00,-1.227182820439338684e-01,3.427049815654754639e-01,-2.408796995878219604e-01,3.607968986034393311e-02,1.444160640239715576e-01,2.797503471374511719e-01,3.631866350769996643e-02,1.900086924433708191e-02,-3.715204894542694092e-01,-1.258009076118469238e-01,-1.443688720464706421e-01,3.740918338298797607e-01,2.599719464778900146e-01,1.547760218381881714e-01
1.087078690528869629e+00,2.982012331485748291e-01,5.846450924873352051e-01,-3.293003141880035400e-02,-1.246856898069381714e-02,-9.990769028663635254e-01,-2.460577711462974548e-02,7.915087789297103882e-02,1.396009176969528198e-01,6.996483206748962402e-01,-1.138617515563964844e+00,-1.325660198926925659e-01,-2.968043088912963867e-01,6.856395006179809570e-01,1.280672073364257812e+00,-1.444067209959030151e-01,3.354351520538330078e-01,-2.577808201313018799e-01,4.676824063062667847e-02,1.405215561389923096e-01,2.288451343774795532e-01,1.016232147812843323e-01,-5.975952837616205215e-03,-3.752844929695129395e-01,-1.103545427322387695e-01,-1.229456067085266113e-01,3.311428129673004150e-01,3.449893593788146973e-01,1.893952488899230957e-01
1.052522063255310059e+00,3.041759431362152100e-01,5.537933111190795898e-01,-4.299020394682884216e-02,-1.353277545422315598e-02,-9.988907575607299805e-01,-1.363686751574277878e-02,7.033178210258483887e-02,1.655239015817642212e-01,7.063682675361633301e-01,-1.111593723297119141e+00,-1.305186599493026733e-01,-3.026162683963775635e-01,6.943446397781372070e-01,1.278925776481628418e+00,-1.534751355648040771e-01,3.139858245849609375e-01,-2.548663020133972168e-01,4.106349870562553406e-02,7.813870906829833984e-02,2.123182117938995361e-01,1.124685704708099365e-01,-3.569818288087844849e-02,-3.778390288352966309e-01,-7.713034749031066895e-02,-5.409866198897361755e-02,3.928966522216796875e-01,3.449999988079071045e-01,1.978907883167266846e-01
1.045369744300842285e+00,3.012712895870208740e-01,5.171071290969848633e-01,-5.512273311614990234e-02,-1.290202792733907700e-02,-9.982778429985046387e-01,-1.537581719458103180e-02,5.390901863574981689e-02,1.865256130695343018e-01,7.027412652969360352e-01,-1.080881476402282715e+00,-1.218727082014083862e-01,-3.155013322830200195e-01,6.965094208717346191e-01,1.271129488945007324e+00,-1.516963094472885132e-01,2.922458350658416748e-01,-3.199410438537597656e-01,1.805265992879867554e-02,3.167248144745826721e-02,2.968749105930328369e-01,9.921555966138839722e-02,-2.876386512070894241e-03,-3.912192881107330322e-01,-5.641141906380653381e-02,-1.122607011348009109e-02,4.128790497779846191e-01,3.447608649730682373e-01,1.427085995674133301e-01
1.025544643402099609e+00,2.980012297630310059e-01,5.024616122245788574e-01,-9.014867246150970459e-02,-7.804239168763160706e-03,-9.958654642105102539e-01,-8.018289692699909210e-03,5.238138511776924133e-02,2.792071402072906494e-01,7.055303454399108887e-01,-1.038958907127380371e+00,-1.047966703772544861e-01,-3.274353742599487305e-01,6.983114480972290039e-01,1.270218610763549805e+00,-1.290594190359115601e-01,2.521857619285583496e-01,-3.784390985965728760e-01,1.706348173320293427e-02,6.789354979991912842e-02,6.463626027107238770e-01,-3.570019304752349854e-01,9.910874068737030029e-02,-4.157486855983734131e-01,-7.056800276041030884e-02,-4.589267075061798096e-02,7.087180614471435547e-01,-1.647303402423858643e-01,3.454740345478057861e-02
1.014197826385498047e+00,3.000093698501586914e-01,4.876518249511718750e-01,-9.147346019744873047e-02,-3.691990626975893974e-03,-9.957954883575439453e-01,3.209565300494432449e-03,4.592477902770042419e-02,3.045395910739898682e-01,5.903698801994323730e-01,-1.028148174285888672e+00,-5.446491017937660217e-02,-3.255763053894042969e-01,6.066431403160095215e-01,1.294000267982482910e+00,-6.318037211894989014e-02,2.127224653959274292e-01,-4.768770039081573486e-01,1.323774922639131546e-02,3.029620647430419922e-02,8.537247180938720703e-01,-5.046396851539611816e-01,1.563272327184677124e-01,-4.793233275413513184e-01,-7.066584378480911255e-02,-5.745481699705123901e-02,8.779382109642028809e-01,-3.451032936573028564e-01,-7.028412818908691406e-02
1.004027724266052246e+00,2.985518574714660645e-01,4.839136600494384766e-01,-1.061314195394515991e-01,-6.537636276334524155e-03,-9.942718744277954102e-01,1.081106159836053848e-02,3.291771188378334045e-02,3.480329811573028564e-01,5.107226371765136719e-01,-1.072040915489196777e+00,5.452308431267738342e-02,-3.562850654125213623e-01,5.551727414131164551e-01,1.304733276367187500e+00,1.490672025829553604e-02,2.651293873786926270e-01,-4.610093832015991211e-01,-2.627692883834242821e-03,2.570697478950023651e-02,9.189850091934204102e-01,-5.452954769134521484e-01,1.565331369638442993e-01,-4.519442319869995117e-01,-8.846188336610794067e-02,-5.876109004020690918e-02,9.364444613456726074e-01,-3.968757987022399902e-01,-7.896339893341064453e-02
9.999086260795593262e-01,2.978269755840301514e-01,4.903613328933715820e-01,-1.057537421584129333e-01,-8.981008082628250122e-03,-9.942003488540649414e-01,1.735425367951393127e-02,1.059062872081995010e-02,3.662567138671875000e-01,4.271346032619476318e-01,-1.115695476531982422e+00,1.365924775600433350e-01,-4.117368459701538086e-01,4.918991625308990479e-01,1.296957373619079590e+00,7.825346291065216064e-02,3.526223599910736084e-01,-4.154208898544311523e-01,-1.538725942373275757e-02,1.938634738326072693e-02,8.585936427116394043e-01,-5.466139912605285645e-01,1.567332595586776733e-01,-4.022937119007110596e-01,-1.029779016971588135e-01,-7.265543937683105469e-02,8.782387971878051758e-01,-3.915789723396301270e-01,-5.816383659839630127e-02
9.982511401176452637e-01,2.977645099163055420e-01,5.014269351959228516e-01,-9.766436368227005005e-02,-1.045697089284658432e-02,-9.949495196342468262e-01,2.068374678492546082e-02,-1.481043989770114422e-03,3.553580343723297119e-01,3.584879338741302490e-01,-1.156132459640502930e+00,1.778773218393325806e-01,-4.862371385097503662e-01,4.043093323707580566e-01,1.287317037582397461e+00,1.120129227638244629e-01,4.056870639324188232e-01,-3.593704104423522949e-01,-1.929664053022861481e-02,1.983302459120750427e-02,7.414703965187072754e-01,-5.045892596244812012e-01,1.401955634355545044e-01,-3.480586409568786621e-01,-1.047912091016769409e-01,-8.589166402816772461e-02,7.667292356491088867e-01,-3.644033372402191162e-01,-2.908526733517646790e-02
9.971152544021606445e-01,2.979711592197418213e-01,5.126513838768005371e-01,-8.603784441947937012e-02,-1.218467392027378082e-02,-9.959890842437744141e-01,2.132420986890792847e-02,-6.514127366244792938e-03,3.246114552021026611e-01,2.944112122058868408e-01,-1.201555967330932617e+00,2.022390663623809814e-01,-5.396051406860351562e-01,3.113286793231964111e-01,1.289760112762451172e+00,1.291043907403945923e-01,4.226745665073394775e-01,-2.974867224693298340e-01,-2.199150994420051575e-02,2.491171658039093018e-02,5.989614129066467285e-01,-4.514738321304321289e-01,1.230683997273445129e-01,-2.955352067947387695e-01,-1.063459515571594238e-01,-1.020222902297973633e-01,6.406902074813842773e-01,-3.150787651538848877e-01,4.408130422234535217e-03
9.960857033729553223e-01,2.979554235935211182e-01,5.215312838554382324e-01,-7.289928197860717773e-02,-1.314049586653709412e-02,-9.970448017120361328e-01,2.036449685692787170e-02,-4.291154618840664625e-05,2.823024690151214600e-01,2.380611300468444824e-01,-1.237927794456481934e+00,2.327489405870437622e-01,-5.803793072700500488e-01,2.246615290641784668e-01,1.289150476455688477e+00,1.454908102750778198e-01,4.193757176399230957e-01,-2.431602925062179565e-01,-2.469268441200256348e-02,2.829788625240325928e-02,4.613899588584899902e-01,-3.924115002155303955e-01,1.138399466872215271e-01,-2.498536407947540283e-01,-1.006449088454246521e-01,-1.095726341009140015e-01,5.156084895133972168e-01,-2.613336741924285889e-01,2.647685445845127106e-02
9.957902431488037109e-01,2.979786098003387451e-01,5.273983478546142578e-01,-5.861946940422058105e-02,-1.368036679923534393e-02,-9.980080723762512207e-01,1.888032816350460052e-02,5.217429250478744507e-03,2.280465811491012573e-01,1.936774849891662598e-01,-1.248824834823608398e+00,2.723038494586944580e-01,-6.387699842453002930e-01,1.455321609973907471e-01,1.284601449966430664e+00,1.699796319007873535e-01,4.294637441635131836e-01,-2.085657566785812378e-01,-2.625866606831550598e-02,3.425214439630508423e-02,3.486711978912353516e-01,-3.462981879711151123e-01,1.041608154773712158e-01,-2.227851599454879761e-01,-9.441617876291275024e-02,-1.121412739157676697e-01,4.139472544193267822e-01,-2.260516881942749023e-01,3.893417492508888245e-02
